/rn,a,b/nx0/ls1
/r,qa,qb
201 -10 10 0 OUTPUT_AMPLITUDE_3D
101 0 100
7.52166E-002 6.89549E-002 3.87139E-002 5.59395E-002 8.04462E-002 9.17029E-002 1.07142E-001 9.66760E-002 1.03224E-001 1.00843E-001 9.26763E-002 8.32092E-002 7.74854E-002 7.58842E-002 7.24757E-002 7.92234E-002 8.24678E-002 9.07880E-002 9.81014E-002 1.05730E-001 1.16403E-001 1.22097E-001 1.34789E-001 1.43938E-001 1.52505E-001 1.60244E-001 1.69277E-001 1.84929E-001 2.02796E-001 2.14248E-001 2.19911E-001 2.36484E-001 2.43586E-001 2.51314E-001 2.60499E-001 2.71034E-001 2.74315E-001 2.83452E-001 2.89097E-001 2.96061E-001 3.23821E-001 3.77299E-001 4.23984E-001 4.57757E-001 4.87914E-001 4.99322E-001 5.00068E-001 4.91810E-001 4.69498E-001 4.38025E-001 3.99110E-001 3.50364E-001 3.11273E-001 2.68331E-001 2.39315E-001 2.15938E-001 2.01235E-001 1.92598E-001 1.83900E-001 1.71583E-001 1.63575E-001 1.52754E-001 1.47552E-001 1.37788E-001 1.29431E-001 1.19628E-001 1.08288E-001 9.84594E-002 8.53366E-002 7.49812E-002 6.39558E-002 5.40084E-002 4.42762E-002 3.72140E-002 2.72851E-002 2.22892E-002 1.37676E-002 8.52894E-003 4.01681E-003 2.73851E-003 3.36293E-003 7.69066E-003 9.21897E-003 1.38342E-002 1.41347E-002 1.67041E-002 1.82335E-002 1.76298E-002 1.75862E-002 1.76028E-002 1.64404E-002 1.59310E-002 1.58140E-002 1.56652E-002 1.41119E-002 1.30874E-002 1.46142E-002 1.36716E-002 1.49428E-002 1.24123E-002 1.22016E-002 
5.81476E-002 5.48509E-002 2.79659E-002 3.90230E-002 6.28296E-002 7.59368E-002 8.96960E-002 8.27791E-002 8.76870E-002 8.57573E-002 7.70781E-002 6.80832E-002 6.07992E-002 5.98012E-002 5.37422E-002 5.80859E-002 6.09351E-002 6.75582E-002 7.53644E-002 8.18254E-002 9.18887E-002 9.66797E-002 1.06186E-001 1.13792E-001 1.19866E-001 1.24306E-001 1.31457E-001 1.43385E-001 1.56827E-001 1.64684E-001 1.77032E-001 1.94540E-001 2.01566E-001 2.12487E-001 2.22294E-001 2.36781E-001 2.41212E-001 2.52718E-001 2.60695E-001 2.64376E-001 2.85934E-001 3.33492E-001 3.88588E-001 4.27911E-001 4.64755E-001 4.88218E-001 4.97562E-001 4.99348E-001 4.87236E-001 4.62026E-001 4.32365E-001 3.90189E-001 3.53624E-001 3.14491E-001 2.81658E-001 2.59561E-001 2.41538E-001 2.34653E-001 2.26192E-001 2.20172E-001 2.05817E-001 1.90731E-001 1.82186E-001 1.70146E-001 1.58511E-001 1.44735E-001 1.30615E-001 1.17330E-001 1.05907E-001 8.86985E-002 8.22306E-002 6.36247E-002 5.55434E-002 4.26572E-002 3.59884E-002 2.65411E-002 1.77454E-002 1.22063E-002 6.62131E-003 1.03848E-003 4.64541E-003 9.16495E-003 1.25470E-002 1.44993E-002 1.75943E-002 1.76376E-002 2.29687E-002 1.98782E-002 2.20238E-002 2.00116E-002 2.08155E-002 2.06916E-002 1.90723E-002 1.90090E-002 1.86195E-002 1.66842E-002 1.87975E-002 1.68714E-002 1.75429E-002 1.59065E-002 1.40490E-002 
4.50227E-002 4.34753E-002 2.21310E-002 2.57102E-002 4.83692E-002 6.31639E-002 7.48683E-002 7.26172E-002 7.54447E-002 7.29963E-002 6.52888E-002 5.80081E-002 4.92065E-002 4.73997E-002 3.97086E-002 4.07128E-002 4.41862E-002 4.94915E-002 5.80343E-002 6.38492E-002 7.27249E-002 7.70285E-002 8.38258E-002 9.03825E-002 9.51495E-002 9.70981E-002 1.02933E-001 1.12181E-001 1.21834E-001 1.27037E-001 1.34705E-001 1.48852E-001 1.60734E-001 1.73445E-001 1.84744E-001 2.01055E-001 2.07054E-001 2.20622E-001 2.30911E-001 2.34049E-001 2.49563E-001 2.89800E-001 3.48593E-001 3.95731E-001 4.37318E-001 4.71946E-001 4.92272E-001 5.01683E-001 5.01727E-001 4.83031E-001 4.62133E-001 4.28377E-001 3.93110E-001 3.59321E-001 3.23418E-001 3.02172E-001 2.82099E-001 2.74816E-001 2.67268E-001 2.65395E-001 2.56855E-001 2.45318E-001 2.24761E-001 2.11975E-001 1.93751E-001 1.78779E-001 1.59918E-001 1.42931E-001 1.28097E-001 1.09301E-001 9.89731E-002 7.90406E-002 7.04314E-002 5.15792E-002 4.39636E-002 3.34679E-002 2.37626E-002 1.78171E-002 8.24170E-003 4.51780E-003 5.81335E-003 8.76784E-003 1.59783E-002 1.70835E-002 2.09420E-002 2.19001E-002 2.46693E-002 2.41743E-002 2.64014E-002 2.61155E-002 2.44524E-002 2.64249E-002 2.37429E-002 2.43248E-002 2.22978E-002 2.26387E-002 2.29856E-002 2.08897E-002 2.03314E-002 1.88588E-002 1.64661E-002 
3.49092E-002 3.42961E-002 1.91829E-002 1.55225E-002 3.64179E-002 5.26805E-002 6.24040E-002 6.46825E-002 6.57366E-002 6.21791E-002 5.66529E-002 5.17096E-002 4.12951E-002 3.75996E-002 2.91551E-002 2.69283E-002 3.10408E-002 3.59164E-002 4.44982E-002 5.02402E-002 5.72980E-002 6.15891E-002 6.64795E-002 7.24072E-002 7.66111E-002 7.68608E-002 8.11176E-002 8.85590E-002 9.48476E-002 9.84517E-002 1.02104E-001 1.14162E-001 1.21590E-001 1.31882E-001 1.48032E-001 1.65065E-001 1.72505E-001 1.87527E-001 1.99027E-001 2.04749E-001 2.14814E-001 2.48397E-001 3.05666E-001 3.62547E-001 4.07203E-001 4.51153E-001 4.82849E-001 4.98749E-001 5.10698E-001 4.99892E-001 4.87809E-001 4.62292E-001 4.30475E-001 4.00106E-001 3.66121E-001 3.42415E-001 3.24241E-001 3.13031E-001 3.07910E-001 3.07312E-001 3.04389E-001 2.95617E-001 2.84627E-001 2.65000E-001 2.39058E-001 2.20820E-001 1.96578E-001 1.77982E-001 1.55391E-001 1.35654E-001 1.19252E-001 9.88106E-002 8.39597E-002 6.70013E-002 5.68629E-002 4.27216E-002 3.04036E-002 2.24224E-002 1.24339E-002 9.13926E-003 7.35943E-003 1.24962E-002 1.64604E-002 2.08675E-002 2.28458E-002 2.76526E-002 2.92483E-002 3.10444E-002 3.11302E-002 3.11553E-002 3.07069E-002 3.21340E-002 2.96491E-002 3.01961E-002 2.84261E-002 2.72945E-002 2.71147E-002 2.59624E-002 2.51497E-002 2.22927E-002 2.02491E-002 
2.71018E-002 2.69206E-002 1.73504E-002 8.04156E-003 2.66423E-002 4.39140E-002 5.21254E-002 5.79857E-002 5.78708E-002 5.34542E-002 5.02643E-002 4.77782E-002 3.56246E-002 3.01383E-002 2.14048E-002 1.71213E-002 2.05904E-002 2.59493E-002 3.36543E-002 3.96536E-002 4.48552E-002 4.93698E-002 5.34882E-002 5.87687E-002 6.27669E-002 6.17428E-002 6.40544E-002 7.03024E-002 7.40781E-002 7.63677E-002 7.74896E-002 8.77086E-002 9.24242E-002 9.97258E-002 1.12209E-001 1.25657E-001 1.39148E-001 1.54137E-001 1.67373E-001 1.75204E-001 1.82942E-001 2.08484E-001 2.62198E-001 3.26709E-001 3.75833E-001 4.25892E-001 4.68079E-001 4.91322E-001 5.11862E-001 5.13092E-001 5.07599E-001 4.91980E-001 4.64897E-001 4.37950E-001 4.07974E-001 3.81841E-001 3.65041E-001 3.50939E-001 3.46501E-001 3.46701E-001 3.46150E-001 3.40882E-001 3.35480E-001 3.22966E-001 3.02814E-001 2.74009E-001 2.43140E-001 2.20639E-001 1.92227E-001 1.70455E-001 1.44275E-001 1.24151E-001 1.02919E-001 8.60175E-002 6.91492E-002 5.55880E-002 4.08944E-002 3.08815E-002 1.77585E-002 1.29734E-002 9.15717E-003 1.46363E-002 1.90140E-002 2.50870E-002 2.77625E-002 3.39060E-002 3.45552E-002 3.67077E-002 3.94611E-002 3.78882E-002 3.82441E-002 3.81039E-002 3.77715E-002 3.59077E-002 3.53041E-002 3.36103E-002 3.39526E-002 3.12372E-002 3.09635E-002 2.68440E-002 2.53133E-002 
2.10647E-002 2.10344E-002 1.56922E-002 3.07407E-003 1.88784E-002 3.64641E-002 4.37964E-002 5.20511E-002 5.12359E-002 4.70425E-002 4.52261E-002 4.48878E-002 3.13832E-002 2.51968E-002 1.65316E-002 1.18360E-002 1.22495E-002 1.84614E-002 2.49670E-002 3.11075E-002 3.51636E-002 3.97351E-002 4.41677E-002 4.84340E-002 5.21640E-002 5.01420E-002 5.04672E-002 5.59853E-002 5.83319E-002 5.93425E-002 5.92780E-002 6.74178E-002 7.05636E-002 7.50553E-002 8.50682E-002 9.50178E-002 1.04932E-001 1.19446E-001 1.36880E-001 1.45779E-001 1.54206E-001 1.70359E-001 2.19390E-001 2.86926E-001 3.43195E-001 3.96081E-001 4.48133E-001 4.79440E-001 5.06234E-001 5.21346E-001 5.21509E-001 5.16193E-001 4.95638E-001 4.72566E-001 4.46593E-001 4.20245E-001 4.01972E-001 3.88174E-001 3.80901E-001 3.82621E-001 3.82293E-001 3.80989E-001 3.79390E-001 3.73148E-001 3.58950E-001 3.39166E-001 3.11274E-001 2.71839E-001 2.39419E-001 2.10864E-001 1.80951E-001 1.55602E-001 1.28645E-001 1.07525E-001 8.69121E-002 7.06288E-002 5.38418E-002 3.88834E-002 2.61079E-002 1.82559E-002 1.50831E-002 1.97086E-002 2.45685E-002 2.96180E-002 3.51843E-002 3.99552E-002 4.18419E-002 4.51474E-002 4.78462E-002 4.52315E-002 4.78854E-002 4.69041E-002 4.62550E-002 4.48774E-002 4.32383E-002 4.22305E-002 4.05995E-002 3.92557E-002 3.61043E-002 3.35787E-002 2.96723E-002 
1.63895E-002 1.63729E-002 1.39179E-002 2.22857E-003 1.30424E-002 3.00964E-002 3.71013E-002 4.67254E-002 4.53851E-002 4.28364E-002 4.09376E-002 4.21055E-002 2.84325E-002 2.28871E-002 1.46684E-002 1.05027E-002 5.61529E-003 1.25215E-002 1.82529E-002 2.40961E-002 2.80504E-002 3.22958E-002 3.75100E-002 4.05606E-002 4.35547E-002 4.10982E-002 3.96856E-002 4.48733E-002 4.66967E-002 4.65173E-002 4.57751E-002 5.17942E-002 5.37336E-002 5.61767E-002 6.41327E-002 7.18527E-002 7.88028E-002 9.12139E-002 1.04242E-001 1.16568E-001 1.27113E-001 1.36140E-001 1.77655E-001 2.44845E-001 3.07797E-001 3.62819E-001 4.22699E-001 4.62708E-001 4.95610E-001 5.22102E-001 5.30202E-001 5.32167E-001 5.21564E-001 5.01779E-001 4.80667E-001 4.56179E-001 4.34917E-001 4.22353E-001 4.11730E-001 4.14046E-001 4.14453E-001 4.15729E-001 4.18193E-001 4.16010E-001 4.07418E-001 3.94588E-001 3.71089E-001 3.38760E-001 3.06116E-001 2.59900E-001 2.26013E-001 1.93280E-001 1.63420E-001 1.36570E-001 1.10945E-001 8.96390E-002 6.87760E-002 5.05271E-002 3.76443E-002 2.65058E-002 2.43005E-002 2.54094E-002 3.23925E-002 3.60195E-002 4.51872E-002 4.76400E-002 5.24044E-002 5.43992E-002 5.67600E-002 5.63448E-002 5.84351E-002 5.74996E-002 5.75438E-002 5.48232E-002 5.35439E-002 5.30221E-002 4.91255E-002 4.80636E-002 4.36967E-002 4.03576E-002 3.60221E-002 
1.27640E-002 1.27098E-002 1.20373E-002 3.89439E-003 9.08572E-003 2.46958E-002 3.16927E-002 4.19821E-002 4.00807E-002 4.02873E-002 3.71429E-002 3.90210E-002 2.68062E-002 2.27573E-002 1.48187E-002 1.08474E-002 4.53457E-004 7.96244E-003 1.34684E-002 1.85104E-002 2.31336E-002 2.67797E-002 3.24122E-002 3.45371E-002 3.62281E-002 3.41691E-002 3.14616E-002 3.64660E-002 3.82799E-002 3.69941E-002 3.53839E-002 3.96307E-002 4.04496E-002 4.17627E-002 4.78412E-002 5.43904E-002 5.90344E-002 7.02813E-002 7.95785E-002 8.93063E-002 9.82879E-002 1.07483E-001 1.37008E-001 2.03529E-001 2.68236E-001 3.28175E-001 3.90089E-001 4.41226E-001 4.79033E-001 5.14848E-001 5.31792E-001 5.39578E-001 5.39465E-001 5.25054E-001 5.08758E-001 4.88808E-001 4.64516E-001 4.53106E-001 4.40237E-001 4.40820E-001 4.42696E-001 4.45507E-001 4.50261E-001 4.51550E-001 4.47557E-001 4.40305E-001 4.21584E-001 3.95670E-001 3.67323E-001 3.25249E-001 2.89206E-001 2.40229E-001 2.07266E-001 1.71768E-001 1.41865E-001 1.15607E-001 9.03694E-002 6.85937E-002 5.12139E-002 3.80027E-002 3.30753E-002 3.50499E-002 4.06404E-002 4.68039E-002 5.51879E-002 5.91272E-002 6.31848E-002 6.69892E-002 6.85837E-002 7.08702E-002 7.08321E-002 7.17556E-002 6.91631E-002 6.88362E-002 6.63058E-002 6.41926E-002 6.12855E-002 5.80711E-002 5.48444E-002 4.75887E-002 4.44148E-002 
9.94928E-003 9.85120E-003 1.01506E-002 4.95415E-003 6.89412E-003 2.02072E-002 2.72552E-002 3.78013E-002 3.52636E-002 3.86417E-002 3.37961E-002 3.56791E-002 2.62328E-002 2.38550E-002 1.54722E-002 1.14180E-002 4.09249E-003 5.86117E-003 1.05902E-002 1.44184E-002 1.98531E-002 2.28754E-002 2.80908E-002 2.98983E-002 3.01082E-002 2.90184E-002 2.56672E-002 3.01332E-002 3.21210E-002 2.97628E-002 2.70068E-002 3.00750E-002 3.00130E-002 3.07448E-002 3.53728E-002 4.11988E-002 4.42880E-002 5.44393E-002 6.10308E-002 6.83665E-002 7.59968E-002 8.06776E-002 1.01456E-001 1.60628E-001 2.28058E-001 2.89178E-001 3.53631E-001 4.10835E-001 4.58170E-001 4.97104E-001 5.26661E-001 5.37504E-001 5.48752E-001 5.40657E-001 5.30662E-001 5.15422E-001 4.92395E-001 4.79325E-001 4.67282E-001 4.62799E-001 4.66749E-001 4.68314E-001 4.74584E-001 4.79687E-001 4.78158E-001 4.77700E-001 4.61521E-001 4.45029E-001 4.17713E-001 3.85281E-001 3.46256E-001 3.05015E-001 2.65172E-001 2.18257E-001 1.78556E-001 1.49144E-001 1.16414E-001 9.38823E-002 6.88252E-002 5.56843E-002 4.57273E-002 4.90054E-002 5.21656E-002 5.98120E-002 6.67066E-002 7.26535E-002 7.76474E-002 8.34248E-002 8.41127E-002 8.93224E-002 8.70972E-002 8.83746E-002 8.46820E-002 8.51756E-002 8.11358E-002 7.92404E-002 7.58364E-002 7.10674E-002 6.66115E-002 5.93552E-002 5.36477E-002 
7.76148E-003 7.63313E-003 8.35922E-003 5.34375E-003 6.03702E-003 1.65828E-002 2.35456E-002 3.41273E-002 3.09813E-002 3.72653E-002 3.08980E-002 3.24165E-002 2.61333E-002 2.52522E-002 1.58858E-002 1.20714E-002 7.75360E-003 6.89415E-003 9.45670E-003 1.18488E-002 1.76728E-002 2.01655E-002 2.42402E-002 2.62684E-002 2.55037E-002 2.51911E-002 2.19086E-002 2.51754E-002 2.73050E-002 2.41119E-002 2.02087E-002 2.26962E-002 2.21228E-002 2.23539E-002 2.61063E-002 3.11094E-002 3.32820E-002 4.21502E-002 4.69244E-002 5.24125E-002 5.95896E-002 6.03510E-002 7.19867E-002 1.17851E-001 1.85544E-001 2.48959E-001 3.09765E-001 3.75001E-001 4.26687E-001 4.74101E-001 5.08725E-001 5.32083E-001 5.44971E-001 5.51909E-001 5.41953E-001 5.36730E-001 5.14476E-001 5.02108E-001 4.90001E-001 4.81511E-001 4.84506E-001 4.84415E-001 4.92020E-001 4.98136E-001 5.02966E-001 5.02897E-001 4.97585E-001 4.80183E-001 4.65192E-001 4.30475E-001 4.00913E-001 3.58288E-001 3.21272E-001 2.72456E-001 2.32184E-001 1.90303E-001 1.51802E-001 1.20953E-001 9.52540E-002 7.57149E-002 6.78040E-002 6.47466E-002 7.00608E-002 7.56560E-002 8.50727E-002 8.92228E-002 9.89298E-002 1.01543E-001 1.05914E-001 1.08564E-001 1.09491E-001 1.07524E-001 1.06520E-001 1.02491E-001 1.02682E-001 9.57328E-002 9.43923E-002 8.67664E-002 8.28172E-002 7.22904E-002 6.71035E-002 
6.05928E-003 5.91912E-003 6.73637E-003 5.25186E-003 5.79667E-003 1.37465E-002 2.03986E-002 3.08752E-002 2.73084E-002 3.57928E-002 2.84026E-002 2.96649E-002 2.59467E-002 2.63294E-002 1.61102E-002 1.30056E-002 1.07956E-002 8.92828E-003 9.60632E-003 1.06723E-002 1.62105E-002 1.82064E-002 2.09167E-002 2.33872E-002 2.26154E-002 2.22140E-002 1.93936E-002 2.11209E-002 2.31766E-002 1.99179E-002 1.50203E-002 1.72791E-002 1.64920E-002 1.59827E-002 1.92533E-002 2.32007E-002 2.48406E-002 3.25075E-002 3.60517E-002 4.04989E-002 4.72029E-002 4.63763E-002 5.01754E-002 8.43962E-002 1.40663E-001 2.02178E-001 2.66528E-001 3.28027E-001 3.90812E-001 4.37928E-001 4.84480E-001 5.14993E-001 5.36048E-001 5.51449E-001 5.47913E-001 5.46939E-001 5.31249E-001 5.18899E-001 5.06464E-001 4.98053E-001 4.94636E-001 4.98037E-001 4.99378E-001 5.12818E-001 5.15010E-001 5.24638E-001 5.19540E-001 5.12097E-001 4.96576E-001 4.72173E-001 4.42589E-001 4.06096E-001 3.68571E-001 3.24364E-001 2.81413E-001 2.38348E-001 1.97354E-001 1.59800E-001 1.27276E-001 1.04438E-001 9.27691E-002 8.90064E-002 9.05115E-002 1.00495E-001 1.07376E-001 1.15456E-001 1.22445E-001 1.26915E-001 1.30658E-001 1.34164E-001 1.34618E-001 1.34275E-001 1.30490E-001 1.29493E-001 1.25427E-001 1.20105E-001 1.15975E-001 1.08263E-001 1.00047E-001 9.17100E-002 8.17248E-002 
4.73366E-003 4.59767E-003 5.32303E-003 4.85331E-003 5.63621E-003 1.15794E-002 1.77085E-002 2.79555E-002 2.42848E-002 3.41022E-002 2.62114E-002 2.77451E-002 2.53582E-002 2.67668E-002 1.65244E-002 1.42691E-002 1.31444E-002 1.06064E-002 1.04830E-002 1.05891E-002 1.52180E-002 1.66556E-002 1.83339E-002 2.11357E-002 2.11171E-002 1.97863E-002 1.72830E-002 1.78497E-002 1.95310E-002 1.73057E-002 1.15781E-002 1.35122E-002 1.26199E-002 1.10108E-002 1.39658E-002 1.68222E-002 1.81974E-002 2.50197E-002 2.76996E-002 3.18315E-002 3.77049E-002 3.69703E-002 3.49685E-002 5.93690E-002 1.06245E-001 1.57542E-001 2.10750E-001 2.82217E-001 3.43259E-001 3.96700E-001 4.47256E-001 4.88705E-001 5.18245E-001 5.39898E-001 5.47836E-001 5.45739E-001 5.42618E-001 5.26201E-001 5.19196E-001 5.07087E-001 5.04227E-001 5.02536E-001 5.06090E-001 5.15228E-001 5.23874E-001 5.32229E-001 5.36139E-001 5.30158E-001 5.22142E-001 5.01248E-001 4.77686E-001 4.46229E-001 4.08199E-001 3.71988E-001 3.26341E-001 2.85349E-001 2.40266E-001 2.03452E-001 1.65162E-001 1.41897E-001 1.24616E-001 1.20447E-001 1.20136E-001 1.30790E-001 1.37194E-001 1.47063E-001 1.54057E-001 1.58350E-001 1.63138E-001 1.66622E-001 1.67277E-001 1.66533E-001 1.62623E-001 1.62505E-001 1.55462E-001 1.51119E-001 1.42168E-001 1.35824E-001 1.22328E-001 1.15229E-001 1.00779E-001 
3.70043E-003 3.57932E-003 4.13289E-003 4.28546E-003 5.34647E-003 9.92869E-003 1.54038E-002 2.52941E-002 2.18827E-002 3.22226E-002 2.42186E-002 2.67101E-002 2.43160E-002 2.64747E-002 1.73862E-002 1.57279E-002 1.47082E-002 1.17149E-002 1.17239E-002 1.11920E-002 1.45224E-002 1.53334E-002 1.66656E-002 1.94862E-002 2.02668E-002 1.78206E-002 1.51116E-002 1.54521E-002 1.66073E-002 1.59678E-002 9.79618E-003 1.08129E-002 9.85546E-003 6.90471E-003 9.64808E-003 1.16408E-002 1.30450E-002 1.93588E-002 2.14840E-002 2.55735E-002 3.04658E-002 3.04646E-002 2.49353E-002 4.06279E-002 7.91210E-002 1.23528E-001 1.66749E-001 2.21723E-001 2.91838E-001 3.48200E-001 4.01247E-001 4.52239E-001 4.87796E-001 5.20218E-001 5.34391E-001 5.41674E-001 5.39469E-001 5.32820E-001 5.18896E-001 5.15968E-001 5.04521E-001 5.06153E-001 5.04235E-001 5.14407E-001 5.21697E-001 5.32919E-001 5.41032E-001 5.39213E-001 5.37940E-001 5.21532E-001 5.06574E-001 4.75070E-001 4.47682E-001 4.07898E-001 3.70309E-001 3.25340E-001 2.84652E-001 2.42593E-001 2.08570E-001 1.78404E-001 1.65330E-001 1.54119E-001 1.61472E-001 1.67620E-001 1.77340E-001 1.85046E-001 1.95779E-001 1.99100E-001 2.06928E-001 2.07919E-001 2.10411E-001 2.06340E-001 2.05709E-001 1.99916E-001 1.96167E-001 1.86261E-001 1.78881E-001 1.66841E-001 1.55460E-001 1.42389E-001 1.28819E-001 
2.89445E-003 2.79358E-003 3.15988E-003 3.64872E-003 4.90254E-003 8.63567E-003 1.34277E-002 2.28396E-002 2.00062E-002 3.02476E-002 2.23583E-002 2.63357E-002 2.29444E-002 2.55371E-002 1.86069E-002 1.71884E-002 1.54922E-002 1.24178E-002 1.31377E-002 1.20643E-002 1.40094E-002 1.42158E-002 1.58909E-002 1.83951E-002 1.94031E-002 1.63329E-002 1.29040E-002 1.39601E-002 1.47746E-002 1.51362E-002 9.13372E-003 8.55146E-003 7.76183E-003 3.50823E-003 6.07637E-003 7.60199E-003 9.28042E-003 1.52130E-002 1.70634E-002 2.09187E-002 2.50222E-002 2.55138E-002 1.87801E-002 2.64880E-002 5.76345E-002 9.67546E-002 1.33592E-001 1.75950E-001 2.31336E-001 2.88829E-001 3.52218E-001 4.02965E-001 4.50149E-001 4.85113E-001 5.13295E-001 5.26305E-001 5.30658E-001 5.29337E-001 5.15228E-001 5.14285E-001 5.02589E-001 5.01261E-001 4.98896E-001 5.06729E-001 5.12331E-001 5.26850E-001 5.34926E-001 5.41553E-001 5.41517E-001 5.36879E-001 5.23048E-001 5.02506E-001 4.74003E-001 4.43935E-001 4.02999E-001 3.65547E-001 3.22659E-001 2.84648E-001 2.47522E-001 2.20837E-001 2.04180E-001 1.95425E-001 1.98645E-001 2.10122E-001 2.19077E-001 2.34773E-001 2.45806E-001 2.55931E-001 2.59974E-001 2.63064E-001 2.63563E-001 2.60082E-001 2.58788E-001 2.49988E-001 2.46525E-001 2.31196E-001 2.24643E-001 2.07027E-001 1.96738E-001 1.78080E-001 1.66515E-001 
2.26528E-003 2.18575E-003 2.38538E-003 3.01190E-003 4.34658E-003 7.56606E-003 1.17274E-002 2.05613E-002 1.85195E-002 2.82758E-002 2.06234E-002 2.62658E-002 2.14413E-002 2.41644E-002 1.98567E-002 1.84794E-002 1.56656E-002 1.29505E-002 1.45749E-002 1.28709E-002 1.36370E-002 1.33919E-002 1.57615E-002 1.77233E-002 1.82410E-002 1.53160E-002 1.10545E-002 1.31579E-002 1.40308E-002 1.42272E-002 8.82942E-003 6.54898E-003 6.30832E-003 1.97755E-003 3.32835E-003 4.73200E-003 6.75678E-003 1.22560E-002 1.40023E-002 1.72638E-002 2.08900E-002 2.13698E-002 1.52468E-002 1.58420E-002 4.06821E-002 7.56982E-002 1.08231E-001 1.40576E-001 1.85125E-001 2.31078E-001 2.84181E-001 3.53514E-001 3.98710E-001 4.43373E-001 4.77489E-001 5.02235E-001 5.12529E-001 5.16061E-001 5.08325E-001 5.01647E-001 4.98572E-001 4.86220E-001 4.91595E-001 4.89635E-001 5.01346E-001 5.09855E-001 5.26659E-001 5.30076E-001 5.42112E-001 5.37398E-001 5.36395E-001 5.16142E-001 4.99250E-001 4.67638E-001 4.35958E-001 3.99164E-001 3.59046E-001 3.25107E-001 2.88131E-001 2.63331E-001 2.44087E-001 2.36965E-001 2.38671E-001 2.49183E-001 2.61759E-001 2.80804E-001 2.91224E-001 3.09591E-001 3.13218E-001 3.27252E-001 3.22934E-001 3.29815E-001 3.22052E-001 3.19531E-001 3.05822E-001 2.96205E-001 2.80203E-001 2.65388E-001 2.47035E-001 2.28339E-001 2.09272E-001 
1.77380E-003 1.71392E-003 1.78403E-003 2.41853E-003 3.73484E-003 6.62701E-003 1.02526E-002 1.84428E-002 1.72828E-002 2.63792E-002 1.90553E-002 2.61799E-002 1.99935E-002 2.26417E-002 2.07943E-002 1.94717E-002 1.55576E-002 1.34741E-002 1.58649E-002 1.34162E-002 1.34356E-002 1.29800E-002 1.59251E-002 1.72566E-002 1.68609E-002 1.46934E-002 1.00348E-002 1.26597E-002 1.38563E-002 1.31854E-002 8.43438E-003 5.33088E-003 5.66269E-003 3.46740E-003 1.82427E-003 2.91641E-003 5.24601E-003 1.01916E-002 1.18575E-002 1.42594E-002 1.76536E-002 1.78614E-002 1.33227E-002 8.25751E-003 2.75481E-002 5.92370E-002 8.83631E-002 1.13230E-001 1.48463E-001 1.86973E-001 2.27341E-001 2.80160E-001 3.47615E-001 3.89143E-001 4.33596E-001 4.66319E-001 4.81844E-001 4.96131E-001 4.89825E-001 4.89138E-001 4.80436E-001 4.75348E-001 4.68410E-001 4.77524E-001 4.74903E-001 4.97165E-001 5.02522E-001 5.20240E-001 5.26866E-001 5.36044E-001 5.34357E-001 5.26810E-001 5.12540E-001 4.89144E-001 4.62046E-001 4.29950E-001 3.96445E-001 3.59701E-001 3.32378E-001 3.02839E-001 2.87848E-001 2.74551E-001 2.82052E-001 2.84307E-001 3.06130E-001 3.16482E-001 3.39018E-001 3.50017E-001 3.68608E-001 3.74303E-001 3.82782E-001 3.83047E-001 3.84824E-001 3.77835E-001 3.69505E-001 3.57768E-001 3.40743E-001 3.23901E-001 3.01703E-001 2.82646E-001 2.56657E-001 
1.38963E-003 1.34628E-003 1.32791E-003 1.89294E-003 3.11731E-003 5.76661E-003 8.95784E-003 1.64747E-002 1.61817E-002 2.45943E-002 1.77149E-002 2.58766E-002 1.87235E-002 2.12625E-002 2.12044E-002 2.00787E-002 1.55671E-002 1.40322E-002 1.68300E-002 1.36603E-002 1.34778E-002 1.30119E-002 1.60789E-002 1.67995E-002 1.55700E-002 1.43533E-002 9.93547E-003 1.21353E-002 1.36450E-002 1.23510E-002 7.97407E-003 5.49141E-003 5.80689E-003 4.95756E-003 2.15388E-003 1.95998E-003 4.51592E-003 8.83276E-003 1.02937E-002 1.17711E-002 1.51026E-002 1.50818E-002 1.23112E-002 4.60723E-003 1.77564E-002 4.63948E-002 7.22508E-002 9.20260E-002 1.19383E-001 1.51971E-001 1.83787E-001 2.24144E-001 2.76327E-001 3.30706E-001 3.80117E-001 4.20326E-001 4.42225E-001 4.61396E-001 4.67589E-001 4.64591E-001 4.62881E-001 4.53210E-001 4.48422E-001 4.51267E-001 4.53386E-001 4.67975E-001 4.82554E-001 4.94305E-001 5.13076E-001 5.20385E-001 5.29501E-001 5.25683E-001 5.21594E-001 5.04090E-001 4.82889E-001 4.59078E-001 4.26350E-001 4.00581E-001 3.68031E-001 3.47431E-001 3.24857E-001 3.19303E-001 3.16304E-001 3.26062E-001 3.39778E-001 3.58063E-001 3.72369E-001 3.94315E-001 4.07896E-001 4.22319E-001 4.27517E-001 4.34024E-001 4.35144E-001 4.29931E-001 4.23803E-001 4.09271E-001 3.95365E-001 3.72329E-001 3.54425E-001 3.26483E-001 3.05230E-001 
